12161110;164091968	5;1706229997
12161110;77323489	5;1688951768
12161110;155550593	5;1707110789
12161110;58441510	5;1707098607
12161110;28292287	5;1689660868
12161110;81224322	5;1706324042
12161110;81224322	5;1706324042
12161110;80463	5;1707098616
12161110;69764542	5;1703652404
12161110;116406679	5;1699780895
17471525;4781791	5;1678525904
17471525;152743082	5;1679391230
17471525;2496329	5;1670636019
17471525;89585119	5;1676826386
27730105;152522280	5;1662708901
27730105;152522280	5;1662708901
17471525;120509492	5;1670636035
17471525;94173463	5;1675756122
27730105;100958527	5;1662709385
27730105;100958527	5;1662709385
17471525;168662172	5;1673166512
17471525;189643110	5;1676826389
27730105;50475522	5;1667279486
27730105;50475522	5;1667279486
17471525;52788073	5;1670262314
27730105;100931417	5;1660090780
27730105;100931417	5;1660090780
27730105;73316978	5;1660090671
27730105;73316978	5;1660090671
27730105;161008716	5;1660090691
27730105;161008716	5;1660090691
17471525;106864424	5;1670636026
17471525;111285063	5;1678525902
27730105;54624821	5;1665629594
27730105;54624821	5;1665629594
17471525;54624821	5;1683182281
27730105;137561096	5;1678158843
27730105;137561096	5;1678158843
27730105;147920906	5;1666688619
27730105;147920906	5;1666688619
17471525;5154513	5;1670262304
27730105;85923343	5;1666687905
27730105;85923343	5;1666687905
27730105;100958460	5;1662944158
27730105;100958460	5;1662944158
27730105;157255753	5;1666687966
27730105;157255753	5;1666687966
17471525;16284287	5;1676519051
17471525;15397972	5;1671470669
27730105;66619716	5;1662709261
27730105;127538916	5;1667280613
27730105;127538916	5;1667280613
27730105;100958445	5;1662944047
27730105;100958445	5;1662944047
17471525;192475880	5;1672934860
17471525;45902242	5;1677971333
17471525;8886000	5;1670262318
27730105;111285055	5;1660090879
27730105;111285055	5;1660090879
17471525;111285055	5;1676519045
27730105;187827005	5;1660090753
27730105;187827005	5;1660090753
27730105;139567623	5;1666749774
27730105;139567623	5;1666749774
27730105;41131986	5;1665629337
27730105;41131986	5;1665629337
27730105;66698345	5;1666688770
27730105;66698345	5;1666688770
27730105;184070224	5;1679017834
27730105;184070224	5;1679017834
27730105;184070222	5;1666749984
27730105;184070222	5;1666749984
17471525;106206474	5;1670636032
17471525;191782164	5;1673596711
17471525;189940725	5;1677343018
17471525;19792257	5;1673166515
17471525;90679277	5;1676519049
27730105;172206435	5;1667274647
27730105;172206435	5;1667274647
17471525;20520721	5;1670225206
17471525;109017987	5;1677343023
17471525;77900455	5;1674837486
17471525;74021318	5;1670225233
17471525;143217516	5;1683182296
27730105;69644749	5;1662709310
17471525;69644749	5;1677971327
27730105;95218448	5;1662943930
27730105;95218448	5;1662943930
17471525;76206	5;1683182291
27730105;84950233	5;1667274339
27730105;84950233	5;1667274339
27730105;117254521	5;1662709500
17471525;66090081	5;1677343021
27730105;106863964	5;1667274268
27730105;106863964	5;1667274268
27730105;4080375	5;1666689265
27730105;4080375	5;1666689265
27730105;129381091	5;1660090723
27730105;129381091	5;1660090723
27730105;109298271	5;1662709091
27730105;109298271	5;1662709091
17471525;52789368	5;1670225230
27730105;56218386	5;1666688918
27730105;56218386	5;1666688918
17471525;56218386	5;1675756119
27730105;73795266	5;1666688687
27730105;73795266	5;1666688687
17471525;124767706	5;1683182286
17471525;95218570	5;1679391243
17471525;3738175	5;1677971330
17471525;15267828	5;1673163040
17471525;195801649	5;1673596708
27730105;77900451	5;1662708970
27730105;77900451	5;1662708970
17471525;113530807	5;1678113610
1118879;77105811	5;1632911189
1118879;4781791	5;1603449985
1118879;8885996	5;1603449917
1118879;750581	5;1603449993
1118879;66067656	5;1603941449
1118879;52788073	5;1603449981
1118879;164091968	5;1602243306
1118879;57815507	5;1603696199
1118879;49722651	5;1603782807
1118879;4255935	5;1599955477
1118879;54748900	5;1603450002
1118879;45902242	5;1599955486
1118879;56878837	5;1603177474
1118879;8886000	5;1603696166
1118879;3718337	5;1603449989
1118879;1566605	5;1603696202
1118879;48481764	5;1603190136
1118879;5411141	5;1605514497
1118879;50668887	5;1599955490
1118879;9687404	5;1603360312
1118879;77900455	5;1636734425
1118879;84970842	5;1694490593
1118879;3070291	5;1603782818
1118879;152875148	5;1709524421
1118879;48362503	5;1599955467
1118879;238695	4;1603958418
1118879;88911710	5;1650723849
1118879;35191894	4;1595254047
1118879;3738175	4;1595254055
6729273;6403895	5;1615457389
19774951;10597626	5;1668499745
19774951;24030106	5;1680589459
6729273;4781791	5;1640165920
6729273;69764536	5;1640793088
6729273;110448023	5;1640689811
6729273;145288028	5;1663731943
19774951;14645352	5;1675082990
19774951;73222801	5;1676512078
19774951;73222801	5;1676512078
6729273;73787186	5;1631413466
19774951;13419679	5;1680752224
19774951;111580007	5;1668499713
19774951;140416372	5;1675351736
6729273;56454898	5;1639371865
19774951;157244523	5;1678091002
19774951;157244523	5;1678091002
6729273;87226759	5;1676284527
19774951;161008716	5;1668499629
19774951;57325188	4;1672938948
6729273;197558903	5;1663731939
6729273;197558903	5;1663731939
19774951;52805061	5;1676512147
19774951;72314471	5;1664444484
6729273;197990866	5;1667096963
6729273;1449791	5;1641900408
6729273;173882439	5;1661866581
6729273;197558901	5;1663655065
6729273;197558901	5;1663655065
19774951;70016693	5;1678091054
19774951;147920906	5;1668499659
19774951;147920906	5;1668499659
6729273;184774174	5;1658148813
19774951;17336361	5;1678091059
19774951;126743460	5;1672649710
6729273;72102027	5;1612599891
19774951;72688723	5;1687700334
19774951;72688723	5;1687700334
6729273;31509727	5;1653448589
19774951;2651043	5;1678090944
19774951;2651043	5;1678090944
19774951;238688	5;1680752200
6729273;46009014	5;1649585608
19774951;10095277	5;1675950962
6729273;76175425	5;1638723222
6729273;171825202	5;1652409576
19774951;57211758	5;1675082892
19774951;57211758	5;1675082892
19774951;52329766	5;1680752216
19774951;107802184	5;1675434729
6729273;148760919	5;1641900401
19774951;114937971	5;1676512127
6729273;192909293	5;1662901037
6729273;1080024	5;1635498438
19774951;90679277	5;1678091026
6729273;195969673	5;1663545375
6729273;193446632	5;1660295632
19774951;184782105	5;1678090964
6729273;196517621	5;1665495260
6729273;195306001	5;1663655063
6729273;195306001	5;1663655063
6729273;148761078	5;1641900391
19774951;77900455	4;1669779002
6729273;74021318	5;1638010882
19774951;120219395	5;1680752208
19774951;193099632	5;1680752177
19774951;130996089	5;1674832319
19774951;130996089	5;1674832319
6729273;8886008	5;1641900410
19774951;14684313	5;1674832496
6729273;72680633	5;1676284525
6729273;27971954	5;1664461589
6729273;196016786	5;1662901026
6729273;178032048	5;1652101170
6729273;109018531	5;1640501653
19774951;4080375	5;1678695595
19774951;129381091	5;1669778949
6729273;50414369	5;1640757018
6729273;189657055	5;1657871632
19774951;172950	5;1678695573
19774951;94173459	5;1672132854
19774951;35191894	5;1680589483
6729273;3738175	5;1640689813
6729273;103550552	5;1640689809
6729273;77105731	5;1641900405
19774951;106365091	3;1668499531
13552782;102432144	5;1673416428
13552782;10908329	5;1645874234
13552782;7699063	5;1598422875
13552782;7699063	5;1598422875
13552782;44976192	5;1607278758
13552782;188960733	4;1672041362
13552782;94173463	5;1625850322
13552782;49317817	5;1616647686
13552782;73787186	5;1673415862
13552782;148000104	5;1677869174
13552782;148000104	5;1677869174
13552782;91444568	5;1646404527
13552782;91444568	5;1646404527
13552782;73523598	5;1610262128
13552782;127522207	3;1654836079
13552782;142675356	4;1647873619
13552782;77230664	5;1673416519
13552782;77230664	5;1673416519
13552782;72459687	5;1610262175
13552782;176824205	5;1677516856
13552782;191919684	5;1660376062
13552782;191919684	5;1660376062
13552782;45902242	5;1586682120
13552782;77109210	5;1677869623
13552782;77109210	5;1677869623
13552782;73125817	5;1673415921
13552782;73125817	5;1673415921
13552782;69644753	5;1616647648
13552782;71090269	5;1638009484
13552782;145288032	5;1673416240
13552782;59010154	5;1610262152
13552782;50668887	4;1598422893
13552782;71898416	5;1638009386
13552782;71898416	5;1638009386
13552782;8886006	5;1600231803
13552782;129381099	5;1673416221
13552782;129381099	5;1673416221
13552782;126742912	5;1647873165
13552782;126742912	5;1647873165
13552782;71345382	5;1616647803
13552782;71345382	5;1616647803
13552782;98733284	5;1673416300
13552782;55605171	5;1610262191
13552782;3738175	5;1598422920
13552782;77105731	5;1673416410
13552782;77105731	5;1673416410
13552782;148802198	5;1660376132
13552782;148802198	5;1660376132
10117615;1061972	5;1620042903
5696790;858830	5;1644753916
5696790;125798	5;1644753971
10117615;766366	5;1620042897
10117615;84285679	5;1608495307
5696790;96301631	5;1644815074
549194;34281543	5;1687198422
549194;34281543	5;1687198422
10117615;14678376	5;1659970522
5696790;152447574	5;1617115065
10117615;650009	5;1651386416
5696790;57588482	5;1636550097
10117615;272864	5;1585973266
10117615;105598	5;1637472864
549194;68716606	5;1654139597
549194;77775167	5;1659069456
5696790;83412141	5;1618622735
549194;182971944	5;1657604593
10117615;28735763	5;1597328946
10117615;28735763	5;1597328946
5696790;19944386	5;1644753978
5696790;59262881	5;1659535111
549194;133599627	5;1636520258
5696790;174444165	5;1659535058
549194;104074994	5;1628442539
5696790;8885996	5;1659535126
549194;160585763	5;1644067067
549194;110448023	5;1627553250
5696790;79672198	5;1659534878
5696790;147999780	5;1659535079
10117615;94173463	5;1621863618
549194;171549984	4;1648975672
5696790;153521879	5;1664407135
549194;73787186	5;1702903861
549194;160585833	5;1644067075
549194;178514168	5;1653487417
549194;56454898	5;1636520263
10117615;127522207	5;1638831101
5696790;76776246	5;1659535101
5696790;161008716	5;1664407159
549194;142675356	5;1662804262
10117615;72542510	5;1614491209
10117615;52597664	5;1608727156
10117615;70016691	5;1614491228
5696790;190861559	5;1659535091
5696790;190861559	5;1659534904
10117615;50685549	5;1614491218
549194;76305753	5;1628259620
5696790;111285063	5;1659534894
10117615;58441510	5;1621863653
5696790;195661679	5;1672904168
5696790;195661679	5;1672904168
10117615;76826979	5;1616245164
5696790;54748900	5;1659535097
549194;184774174	5;1655367281
5696790;82041441	5;1659535076
10117615;44627533	5;1621863645
549194;45902242	5;1657910844
5696790;10095277	5;1672904190
549194;95289212	5;1662558267
549194;81437587	5;1636618440
549194;152517439	5;1643037777
10117615;3718337	5;1621863673
549194;161929581	5;1646734389
549194;99992417	4;1634925268
549194;160585765	5;1644067071
549194;171825202	5;1648975662
10117615;41611284	5;1614432994
5696790;109017987	5;1664407179
5696790;44433399	5;1672904188
10117615;74021318	5;1638831108
549194;120219395	5;1633147281
549194;74903594	5;1609124374
5696790;143217516	5;1644753930
549194;186091873	5;1655703790
10117615;72680633	5;1614491204
549194;175724126	5;1651853125
5696790;152875148	5;1659535068
10117615;3955615	5;1659970541
549194;57761619	5;1598163868
549194;117254521	5;1657910849
5696790;42230122	5;1659535123
10117615;55119956	5;1623072777
5696790;116406679	5;1672904174
5696790;149257066	5;1659534890
5696790;95218570	5;1636896458
10117615;67991601	5;1610381794
5696790;161008718	5;1664407168
5696790;147920904	5;1664407170
10117615;68437862	5;1621863579
6202671;271967576	5;1711793498
6202671;271967576	5;1711793498
6202671;271972437	5;1696472320
6202671;70766425	5;1619791535
21745201;72725410	5;1652458510
6202671;12567799	5;1676779246
6202671;21931395	5;1618413988
21745201;83483380	1;1624976846
6202671;14387867	5;1676779240
6202671;84285679	5;1676732050
6202671;10597626	5;1642482897
6202671;685494	5;1637418130
6202671;101140834	5;1675619066
6202671;173550860	5;1690685181
6202671;1566739	5;1637980910
21745201;120765268	5;1636644156
6202671;147903538	5;1672995676
6202671;36627518	5;1637418096
6202671;41340933	5;1675619066
6202671;580004	5;1676779253
6202671;55580719	5;1637250658
6202671;73125532	5;1661472318
21745201;73125532	5;1650548175
6202671;73124604	5;1645149724
6202671;36560506	5;1691828159
6202671;11488924	5;1644849332
6202671;25746247	5;1651493181
6202671;65032427	5;1675266239
6202671;68370676	5;1622009224
6202671;191387814	5;1682260527
6202671;53621337	5;1627802835
21745201;187933552	5;1668512824
21745201;26114400	5;1636184623
21745201;92859699	5;1640164439
21745201;71553550	5;1676878706
21745201;72542510	5;1640164482
21745201;74616449	5;1675656889
21745201;74616449	5;1675656889
21745201;78975611	5;1658554593
21745201;62648438	5;1675656618
21745201;62648438	5;1675656618
21745201;22634336	5;1650007927
21745201;46240930	5;1635605204
21745201;145977549	5;1675656893
21745201;77774626	5;1633425110
21745201;108501280	5;1675656659
21745201;85763212	5;1639387541
21745201;192048666	5;1674707835
21745201;5411141	5;1626366582
21745201;188940819	5;1675656895
21745201;72308266	5;1674707867
21745201;152875148	5;1705389398
21745201;100931419	5;1676878642
21745201;46789756	5;1638787262
21745201;179546673	5;1672290103
21745201;147920904	5;1674707880
14458093;71523845	5;1623252419
8007968;242050714	5;1692800401
14458093;126051109	5;1675220706
14458093;1953343	5;1675220709
14458093;1953343	5;1675220709
14458093;48537881	5;1634046621
8007968;173100021	5;1679577778
8007968;73637469	5;1692800599
8007968;124967290	5;1714705049
8007968;124967290	5;1714705049
14458093;2365903	5;1634405808
8007968;4701561	5;1679577770
14458093;116410111	5;1662215278
14458093;1001714	5;1625718639
14458093;116410108	5;1651404996
14458093;38438032	5;1644920408
8007968;59262881	5;1714705224
14458093;194960731	5;1712665825
8007968;181699598	5;1692800468
8007968;181699598	5;1692800468
8007968;181699659	5;1692800444
8007968;181699659	5;1692800444
14458093;110448025	5;1711031683
14458093;39001	5;1629199192
14458093;121635155	5;1655093348
14458093;72882555	5;1646959893
8007968;127522207	5;1714705124
8007968;179546079	5;1692800577
14458093;87226759	5;1711031690
14458093;37411898	5;1647015552
14458093;103379149	5;1699451434
14458093;113540578	5;1663403759
14458093;72314471	5;1650206549
14458093;80628930	5;1649320341
14458093;72542476	5;1709313358
8007968;57815507	5;1714705082
8007968;57815507	5;1714705082
14458093;54614798	5;1633954858
14458093;186290793	5;1688372438
14458093;186290793	5;1688372438
14458093;168293267	5;1694496191
14458093;10772070	5;1628840006
14458093;72102027	5;1628398019
14458093;31509727	5;1628840012
8007968;139979525	5;1714705150
8007968;139979525	5;1714705150
14458093;105483803	5;1656217187
8007968;189326213	5;1714705188
8007968;189326213	5;1714705188
14458093;50668887	5;1688372441
14458093;157240667	5;1650114718
8007968;72001058	5;1643516083
8007968;86517374	5;1643516110
14458093;6807851	5;1633954866
8007968;104314402	5;1692800594
14458093;140416374	5;1652246152
8007968;55119186	5;1714705208
8007968;179546075	5;1692800590
14458093;42230122	5;1699958596
14458093;76388963	5;1633073022
14458093;50414369	5;1702475068
8007968;72290297	5;1692800503
8007968;72290297	5;1692800503
14458093;3738175	5;1687303529
884762;15665493	5;1657794822
884762;195966452	5;1649207284
884762;12567799	5;1700816817
884762;144203372	5;1650036983
884762;99868982	5;1657897317
884762;83412141	5;1663474745
884762;73125532	5;1641876416
884762;144203364	5;1650172714
884762;176598086	5;1709176887
884762;24026126	5;1606552292
884762;116410160	5;1663474735
884762;116410120	5;1648079002
884762;175847049	5;1623239170
884762;73878874	5;1623239177
884762;110448023	5;1629383277
884762;171549984	5;1649207278
884762;106864424	5;1670862885
884762;187827440	5;1657897305
884762;155115302	5;1670862881
884762;76012204	5;1611544087
884762;8886000	5;1676435650
884762;10095277	5;1642384778
884762;76175425	5;1611643699
884762;80657322	5;1680013783
884762;148760919	5;1641264912
884762;58547335	5;1673160229
884762;74285821	5;1680013780
884762;111537684	5;1680505914
884762;148761078	5;1641264895
884762;186290803	5;1658114171
884762;74021318	5;1676301021
884762;87226757	5;1619615078
884762;160759006	5;1680580889
884762;187827435	5;1657897292
884762;20459384	5;1682477480
884762;57761619	5;1595910125
884762;8835160	5;1647332466
884762;109018531	5;1648433310
884762;66090081	5;1680013787
884762;55605171	5;1680013790
