6691545;6774375	3;1605515091
1177053;36626941	2;1636974480
1177053;36626941	2;1621219540
6691545;36626941	1;1639279419
1692694;2778293	3;1679279548
6691545;53758855	1;1639046538
1692694;6772417	3;1601341863
1692694;27577967	1;1682918116
1692694;57694140	1;1636422887
1177053;160561889	2;1619940089
6691545;30700818	3;1637995304
1177053;87107068	1;1639540923
1177053;2138527	2;1626338214
6691545;105598	3;1594884700
1177053;59020032	3;1583154295
1692694;131192619	3;1609323714
6691545;579949	1;1642412382
6691545;141246643	1;1645674867
1692694;108243509	3;1666281895
1692694;172406876	1;1514382314
6691545;2130487	1;1626481046
1692694;99994004	3;1680407434
6691545;1025034	3;1620634677
1177053;73124604	1;1662951900
1177053;73124604	3;1540973741
6691545;7699065	3;1627359234
1692694;21101766	2;1614233083
6691545;11488924	1;1616560093
6691545;11488924	1;1628146816
1177053;1085480	3;1596288801
1177053;17593519	2;1616150625
6691545;87092617	3;1608714111
6691545;90370065	1;1596559045
1692694;25746247	1;1616736129
6691545;95269418	1;1665383293
1177053;34471557	1;1622604457
1692694;88949151	3;1624959300
6691545;65032427	1;1637410278
6691545;65032427	3;1605520885
6691545;100989177	2;1637763916
6691545;15627059	3;1580706363
6691545;53996065	3;1598598287
1177053;10405967	1;1551107504
1692694;191801176	3;1668747907
1177053;179735873	2;1660088639
1692694;68585577	3;1616246708
1177053;8885996	1;1642218901
1177053;42877487	3;1649327619
1692694;49910020	2;1594973282
1177053;58627103	2;1599377707
1177053;55708027	3;1622127056
1177053;184466861	3;1664612614
6691545;72882555	3;1673163631
1177053;127522207	2;1659264427
6691545;164091968	1;1571236962
1692694;164091968	3;1634536715
1177053;19771358	3;1541318665
6691545;19771358	3;1589526272
1692694;72542510	3;1607305919
6691545;52597664	1;1593785896
1692694;52597664	3;1632993058
1692694;77230664	3;1658638628
1177053;4040665	3;1595904799
1177053;72459687	1;1634870822
1177053;72459687	1;1640486639
1692694;54624821	1;1634543430
6691545;54614798	3;1656068160
1177053;971718	3;1617520807
6691545;52584835	3;1652606870
1177053;185855142	3;1660309576
6691545;74217683	1;1677727836
1177053;29878198	2;1615379423
1177053;7982629	2;1570442258
1177053;46240930	3;1645874762
6691545;54748900	1;1595163783
6691545;10325549	3;1577100439
6691545;63473608	2;1606536302
1177053;137741278	3;1661324962
1177053;121185873	3;1648556942
1177053;1686731	3;1553054728
1177053;85029034	1;1646274633
6691545;81437587	2;1621921489
6691545;151994937	3;1648528538
1692694;186265456	1;1662993261
1177053;157240667	2;1687015861
1692694;190701642	1;1661231473
1177053;50751280	1;1590737586
1177053;50751280	3;1609683272
1692694;109017987	3;1658644778
1177053;105778971	3;1625744002
1692694;87959749	3;1645633154
6691545;32223634	3;1611050205
1692694;87226757	2;1670379733
6691545;71345382	3;1662774627
1177053;71345382	3;1615084034
1692694;76278486	2;1688056568
6691545;76206	3;1589180849
1692694;8835160	1;1565623823
6691545;57870427	1;1643394157
6691545;52789368	2;1663925570
1692694;174038848	1;1662039159
1177053;76013379	3;1618114239
1692694;51215568	3;1609423658
1177053;35191894	1;1662011182
13800763;23082382	2;1588911881
10546838;200816614	3;1621066790
13800763;58979860	2;1581843478
12846577;105362163	3;1512910530
12846577;105362163	3;1496420574
1869169;274112780	3;1604146846
12846577;858830	1;1535178612
12846577;74466504	1;1612170607
13800763;577879	3;1617851649
13800763;19759193	3;1605344896
12846577;19759193	3;1614495044
10546838;125798	1;1467983955
13800763;193222943	2;1586412850
13800763;186261099	3;1527218182
10546838;21927345	2;1536664871
10546838;59237907	2;1657361150
10546838;59237907	1;1606213891
12846577;167503	3;1599658140
12846577;114203724	2;1681956985
12846577;7651293	1;1610115279
1869169;7651293	3;1606629062
1869169;1607095	1;1539685696
12846577;27943616	1;1562661801
1869169;27943616	2;1561694682
10546838;83482386	1;1635830977
1869169;7632184	1;1570945412
13800763;96598025	1;1582682019
12846577;71159587	3;1632328195
10546838;71159587	3;1670938404
10546838;71159587	1;1623935660
1869169;31252906	3;1588602908
10546838;10597626	1;1636729641
10546838;68241924	1;1638939396
12846577;152447526	3;1605010776
1869169;650370	3;1588074579
10546838;102432144	1;1673794318
1869169;118861393	2;1639321487
10546838;8680475	2;1667298887
13800763;162521515	3;1513512087
13800763;3480335	2;1587185543
1869169;105591	2;1500076549
13800763;49672575	1;1608276997
12846577;57588482	1;1636535599
1869169;160561892	2;1622038053
13800763;2138077	3;1607744206
10546838;6774375	2;1688877641
13800763;36626941	2;1596938351
1869169;90241015	2;1639297627
1869169;94898	1;1695264083
10546838;10909637	3;1585329470
13800763;92969	1;1662558737
10546838;57694140	3;1636939920
1869169;2138527	1;1644889386
13800763;1460201	2;1597658450
13800763;69461785	2;1601693699
13800763;43818388	3;1626967960
13800763;76694405	2;1566821791
13800763;36627594	3;1669098400
1869169;57588480	1;1662477383
10546838;57588480	3;1636633155
10546838;59020032	1;1609748067
12846577;58804369	3;1598533600
10546838;141246643	3;1647937366
12846577;2130493	3;1529479197
10546838;2130493	3;1573781312
13800763;2130487	1;1636162359
13800763;198721	2;1590655809
1869169;99994004	1;1634972970
10546838;112448406	1;1541169188
1869169;580004	3;1543454569
13800763;1025034	1;1527585601
13800763;55580719	3;1641092995
1869169;73124604	2;1637933357
1869169;11488924	2;1623906386
13800763;11488924	3;1594979065
1869169;2130485	3;1594171666
12846577;175952	3;1563519824
13800763;26670491	3;1601428463
10546838;8838124	2;1615714834
13800763;58078065	1;1616899560
10546838;88949153	3;1625155287
12846577;34471557	3;1607862100
1869169;115711	3;1585564942
12846577;116053	1;1634136216
1869169;73277932	1;1599268265
1869169;115706	1;1553665068
10546838;68370676	1;1659189406
10546838;266229	3;1595390096
10546838;213674	2;1564722095
10546838;24028485	1;1565780412
12846577;95269396	1;1646377561
10546838;115715	3;1668567418
12846577;147058066	2;1655724693
13800763;73878874	2;1622209294
1869169;68585577	1;1639378160
10546838;68585577	3;1610956990
10546838;26114400	1;1659971709
1869169;26114400	3;1598084924
10546838;26114400	3;1594119439
10546838;750581	3;1566720343
10546838;181699659	3;1684633121
1869169;39001	3;1359122706
12846577;73787186	2;1633250338
1869169;42131412	3;1612409692
13800763;52798282	2;1618800990
10546838;50475522	2;1598230352
1869169;195885681	1;1661840318
1869169;127522207	3;1659259767
10546838;127522207	2;1635500967
12846577;87226759	3;1643076187
13800763;20917700	1;1646478830
12846577;19771358	3;1466607248
1869169;19771358	3;1449996031
1869169;644130	3;1601984093
1869169;72314471	2;1635250782
13800763;262528	2;1648645367
10546838;80628930	3;1623832683
10546838;72542476	1;1617190621
1869169;52597664	3;1595200181
12846577;4040665	3;1572161868
13800763;190238362	3;1658557363
13800763;106863965	1;1633362531
1869169;54614798	1;1641281895
12846577;29878198	3;1611758548
1869169;46240930	3;1640155411
13800763;46240930	3;1634137780
13800763;54748900	3;1600671165
12846577;181973058	1;1616591795
13800763;72102027	2;1668523957
12846577;45663009	3;1631039745
10546838;45663009	3;1597229012
10546838;73125817	1;1650680742
13800763;136143570	3;1667066179
1869169;76175425	3;1639920620
13800763;4466843	3;1666846535
1869169;3644269	1;1535939443
10546838;75615274	3;1659017059
12846577;52329766	1;1677505056
13800763;73549953	1;1632976296
13800763;12107395	2;1606169744
1869169;8128224	2;1580826038
1869169;57487634	3;1629810048
13800763;74285821	3;1629443703
10546838;50751280	3;1606362027
12846577;109017987	3;1655182370
13800763;109017987	1;1657466435
10546838;161310104	1;1653570614
12846577;74021318	3;1658385559
13800763;8886008	1;1609513817
10546838;71345382	3;1639278242
1869169;101897984	1;1708763586
1869169;65029082	3;1601263198
10546838;14053725	3;1567096321
13800763;187009995	3;1658300274
13800763;595754	1;1610794142
12846577;3643135	3;1574095189
1869169;7833729	3;1620478607
13800763;641942	1;1583046702
12846577;238695	3;1596768107
12846577;11336582	3;1577548115
13800763;142002265	3;1666881200
1869169;38223396	3;1620625302
13800763;104273019	3;1635382516
207528;5986501	1;1612702674
207528;270823357	1;1593308734
207528;74466504	3;1534044606
207528;1091712	2;1637122203
207528;11816048	3;1587394356
207528;96598025	3;1559010594
207528;88917364	3;1560138850
207528;31252906	3;1633865275
207528;242487345	3;1650429498
207528;91635181	3;1635133615
207528;102432144	1;1640579335
207528;895120	1;1648476040
207528;48537881	3;1659678564
207528;51227518	2;1702860555
207528;6772417	3;1590644308
207528;107137317	3;1671723336
207528;72214455	3;1603446216
207528;27577967	3;1635265115
207528;76195846	2;1621741686
207528;131192619	1;1624476088
207528;58804369	3;1641175973
207528;145696370	2;1679051902
207528;2130493	3;1668557021
207528;56941526	3;1617120416
207528;198721	2;1574750591
207528;1025034	3;1535540380
207528;253402948	3;1637760053
207528;10227149	3;1670917888
207528;53511925	1;1610541359
207528;116410111	1;1714962742
207528;49884587	1;1641599517
207528;174444165	3;1656057170
207528;164091968	1;1634801451
207528;72459687	3;1636020871
207528;32192512	1;1642484608
207528;54614798	3;1626693028
207528;7982629	2;1605059186
207528;109505435	3;1675527640
207528;22634336	2;1596433367
207528;31509727	1;1569337712
207528;32490133	3;1614016307
207528;50751280	1;1632715473
207528;238701	3;1672277188
207528;71907877	1;1642245182
207528;7982627	2;1635660661
15505311;32033721	1;1634012991
15505311;70766425	3;1660057606
15505311;274112780	3;1607994473
15505311;1061964	3;1592830464
15505311;12567799	1;1566211906
15505311;12567799	2;1644665799
15505311;153874176	1;1680368410
15505311;23564916	2;1639457564
15505311;19759193	3;1555400447
15505311;21927345	3;1595393002
15505311;115936088	1;1600400535
15505311;7651293	2;1614735962
15505311;3831593	3;1608290763
15505311;7250495	3;1621271618
15505311;109575465	3;1634624671
15505311;14387867	3;1589704881
15505311;73116386	2;1625367746
15505311;117842	3;1600159850
15505311;4534533	3;1626412499
15505311;48537881	3;1651825750
15505311;57694140	1;1603093685
15505311;87107068	3;1702431026
15505311;100510206	1;1575531386
15505311;177243	1;1556798772
15505311;59288169	3;1611896376
15505311;22605670	3;1604778927
15505311;97556644	2;1575262341
15505311;66489595	3;1607841542
15505311;116410108	3;1638015086
15505311;1745249	1;1638717841
15505311;28287069	1;1649821909
15505311;94857754	3;1595386063
15505311;168234715	1;1656102485
15505311;39001	3;1339384290
15505311;58627103	1;1611656358
15505311;13419679	2;1587375126
15505311;52788073	3;1632885991
15505311;121635155	3;1640237167
15505311;127522207	3;1631509486
15505311;57325188	2;1663925536
15505311;106863965	2;1673499695
15505311;62648438	1;1617876471
15505311;1686731	2;1679787244
15505311;3718337	1;1630296613
15505311;1080024	3;1615374793
15505311;55605171	3;1609496107
15505311;71907877	3;1609856132
15678899;32033721	1;1633067783
15678899;29633669	3;1566275482
15678899;23564916	3;1573058477
15678899;19759193	3;1600423296
1561265;55499910	2;1589736885
1561265;139497039	2;1605761074
1561265;21927345	1;1571387339
1561265;43994337	1;1617014108
1561265;27943616	3;1610036045
15678899;50632578	1;1645697551
15678899;7650066	3;1466840641
15678899;10597626	3;1554960000
15678899;152447526	3;1601215475
1561265;650370	3;1602770802
15678899;162521515	3;1612331743
15678899;161842552	2;1568945919
15678899;3480335	3;1634130042
15678899;22095576	3;1640401736
15678899;10908329	1;1638329686
15678899;42648352	3;1629636165
15678899;51975033	3;1597864123
15678899;57694140	3;1628582310
15678899;152447585	2;1647835456
1561265;2138527	2;1610467367
15678899;74594175	2;1636020720
1561265;579434	1;1617336053
15678899;52504276	3;1616861894
15678899;195653687	1;1607927240
1561265;1025034	3;1584980270
15678899;73124604	2;1644830165
15678899;73124604	3;1618560031
15678899;22605670	3;1597462711
15678899;2130485	1;1582552238
15678899;75025561	1;1643270138
15678899;188022565	3;1646059398
1561265;111304925	3;1648459524
1561265;41356465	1;1578100443
15678899;68347469	2;1668554976
1561265;116407427	1;1639396861
15678899;67477614	1;1617244596
1561265;57762733	2;1638718664
15678899;174444165	3;1658226231
15678899;26114400	3;1609207644
15678899;39001	3;1340961978
1561265;58627103	1;1608255841
15678899;47323854	3;1597658572
15678899;90622655	3;1629471795
15678899;72882555	3;1652239301
15678899;19771358	2;1591945500
1561265;113540578	3;1639920674
1561265;52805061	3;1597469356
1561265;52597664	3;1589983389
15678899;62648438	2;1671698821
15678899;100376370	3;1648576572
15678899;187582181	3;1635495192
1561265;46240930	3;1603093140
1561265;46107069	2;1672842611
1561265;626888	3;1612165724
1561265;145977549	1;1650702941
15678899;77774626	2;1642911613
1561265;174444206	3;1659968776
15678899;3643163	3;1597237687
15678899;45663009	3;1595014780
1561265;60250107	3;1561021309
1561265;12107395	2;1676190716
1561265;87391040	2;1628609217
15678899;74021318	2;1675934702
1561265;9687410	2;1617138300
15678899;21146017	3;1577972939
15678899;8835160	3;1595163626
15678899;7833729	1;1626333173
1561265;137241848	3;1649040356
15678899;57870427	3;1647214683
15678899;35191894	3;1593673048
15678899;35191894	3;1628674972
1561265;35191894	2;1616382658
1561265;71907877	2;1648730065
15678899;77105731	1;1670901715
14950799;57814361	3;1669449816
14950799;196284533	3;1607042686
18359152;195966452	1;1643203579
18359152;105362061	1;1679299507
2047700;74466504	3;1660795460
14950799;22777860	3;1604062833
18359152;101098804	1;1624076628
18359152;9834969	1;1576246007
18359152;19759193	3;1581472293
14950799;19759193	3;1597660315
14950799;139497039	1;1600866192
14950799;43994337	3;1603204186
14950799;167503	3;1582822575
18359152;133823300	1;1618583433
2047700;31602513	1;1610291684
18359152;83483380	1;1580740531
2047700;88917364	1;1574657034
2047700;171869337	1;1623224608
18359152;71159587	3;1650943098
2047700;71159587	3;1630162335
2047700;14387867	1;1545547974
14950799;191478226	1;1646104199
14950799;20535704	3;1635060871
14950799;117842	1;1567477294
2047700;102432144	2;1639534656
14950799;102432144	3;1679034071
18359152;91654849	1;1647070370
14950799;63213	1;1628393957
14950799;3480335	2;1667986401
2047700;104557721	2;1603704534
2047700;2386317	3;1705212049
18359152;152447540	1;1554273418
14950799;36626941	1;1604978002
2047700;101470871	3;1627739137
14950799;51975033	3;1588814110
2047700;6772417	3;1607863451
18359152;134333387	3;1645146197
18359152;176129023	3;1603266535
2047700;73325953	3;1610948711
14950799;36627594	3;1625733897
2047700;36627594	3;1613399266
18359152;72214506	2;1611411244
14950799;59020032	3;1613723589
14950799;58804369	3;1606277557
18359152;77448061	3;1617606566
2047700;579434	1;1679308147
14950799;52504276	2;1600324707
14950799;99868982	1;1623833337
14950799;99868982	3;1636690151
2047700;56941526	1;1606622676
18359152;83412141	3;1711240049
18359152;83412141	1;1668930131
2047700;1454601	3;1598579005
18359152;73124604	2;1648475582
14950799;70865	3;1463568452
18359152;7699065	1;1602936249
14950799;17593519	3;1659961008
14950799;175952	3;1592129401
18359152;74610526	3;1615100145
2047700;726770	2;1601046741
2047700;184451061	3;1569675029
2047700;828793	3;1566401001
14950799;28735763	3;1585378266
2047700;97556667	1;1454739793
14950799;964062	1;1592288935
14950799;206147182	3;1608616793
18359152;66489595	3;1609732084
14950799;88924597	3;1654522313
14950799;49106142	3;1606751181
2047700;213708	2;1649574617
18359152;65032427	3;1609906908
14950799;41107945	3;1460601263
2047700;266106	2;1536908867
2047700;71080137	1;1635781986
2047700;266229	2;1580916377
14950799;106779191	1;1585296236
2047700;32030384	3;1658154582
18359152;116407261	1;1659862806
2047700;213674	1;1651993874
14950799;103128525	1;1622116016
14950799;140972	1;1565657675
2047700;28287069	2;1631946378
14950799;94857754	1;1592618282
2047700;57762733	3;1609301941
18359152;193433627	1;1704372813
2047700;26114400	3;1600757516
14950799;2496329	3;1598001627
18359152;55506687	1;1678784782
18359152;120509492	3;1642174907
18359152;49317817	1;1633019136
18359152;49317817	2;1598956360
2047700;73222801	3;1621068568
2047700;3304877	3;1599114672
2047700;3304877	3;1603703160
14950799;52788073	2;1615645989
18359152;127522207	2;1648486099
14950799;127522207	3;1629997839
14950799;19771358	1;1622461926
2047700;103379149	1;1649309237
14950799;52805061	3;1609168339
18359152;72542476	3;1605329965
2047700;52597664	3;1588754089
14950799;41299109	3;1611906293
18359152;17502054	3;1517196570
18359152;70016693	3;1650427505
18359152;114765006	2;1635585327
14950799;165711007	2;1713106894
