6331152;171549989	5;1650274308
8802715;75697498	5;1651800646
8802715;23416723	5;1663768351
6331152;3955615	5;1650198084
8802715;192909305	5;1667004558
8802715;192909305	5;1667004558
6331152;641942	5;1615634354
6331152;94173459	5;1631367462
8802715;35191894	4;1571583160
6331152;3738175	5;1616914417
8802715;72628054	5;1700693848
8802715;72628054	5;1700693848
6331152;77105731	5;1651912008
8802715;147920904	5;1715386674
6331152;147920904	5;1647343248
8802715;148802198	5;1666705273
8802715;148802198	5;1666705273
11310953;94887653	5;1619477214
11310953;88949153	5;1627737706
11310953;24028051	5;1619564530
11310953;88924595	5;1619562170
11310953;88924597	5;1619740379
11310953;97551647	5;1627737482
11310953;13720952	5;1619477562
11310953;13720952	5;1619477562
11310953;88949151	5;1619564085
11310953;57044927	5;1619477298
11310953;88924608	5;1627737443
11310953;88949155	5;1627737490
11310953;93196641	5;1619562437
11310953;71080137	5;1619477620
11310953;23957553	5;1619562464
11310953;53621337	5;1619477448
11310953;53621337	5;1619477448
11310953;24030106	5;1627737505
11310953;6840061	5;1619563348
11310953;213674	5;1619564667
11310953;23099882	5;1627737456
11310953;10054503	5;1623117083
11310953;53458692	5;1619477508
11310953;309744	5;1619477384
11310953;88949157	5;1623227841
11310953;67520318	5;1624274380
11310953;67520318	5;1624274380
6308768;158641030	5;1663560558
8303642;112733081	5;1667182245
8303642;179735873	5;1670546410
6308768;10767516	4;1626974277
8303642;51830751	5;1678952050
8303642;73515860	5;1676706071
8303642;152522280	5;1667182240
6308768;145288028	5;1664650344
8303642;115437042	5;1667182249
8303642;193684716	5;1678952085
8303642;193684716	5;1678952085
6308768;76013371	5;1661711606
6308768;117595539	5;1655875073
6308768;117595539	5;1655875073
8303642;84950237	5;1648097785
8303642;189643110	5;1678952118
6308768;73787186	5;1644646654
8303642;130233546	5;1665048475
8303642;140416372	5;1650517441
6308768;176550322	5;1663325586
8303642;72882555	5;1656928776
8303642;87226759	5;1644546606
8303642;183058544	5;1666605392
6308768;164091968	5;1666602992
8303642;37411898	5;1658620269
6308768;148802203	5;1663560497
6308768;148802203	5;1663560497
8303642;153518829	5;1678952108
6308768;113540578	5;1645755022
8303642;72542476	5;1637025050
8303642;52597664	5;1657500708
8303642;70016691	5;1635933985
8303642;4313655	5;1678952058
8303642;150682464	5;1678952068
8303642;74981857	5;1678952024
8303642;195479323	5;1668233786
8303642;195479323	5;1668233786
8303642;54614798	5;1648972520
8303642;29190891	5;1648097798
8303642;124767713	5;1678952036
6308768;4255935	5;1592112521
6308768;184774174	5;1663325382
6308768;184774174	5;1663325382
6308768;17336361	5;1648353827
8303642;126743460	5;1657500693
6308768;35283864	5;1647879246
6308768;35283864	5;1647879246
8303642;78598428	5;1670546427
6308768;145977549	5;1650864332
6308768;145977549	5;1650864332
8303642;145977549	5;1648972493
8303642;138107487	5;1676706064
8303642;173748416	5;1670546422
6308768;152517439	5;1663325568
8303642;184070224	5;1667182232
8303642;105483803	5;1648972503
8303642;166033471	5;1678952032
8303642;184070222	5;1664930070
8303642;85763212	5;1648972514
6308768;57211758	5;1663325515
8303642;71090269	5;1635933992
8303642;91120170	5;1656069265
8303642;145300495	5;1657094346
8303642;19792257	5;1624360434
8303642;194205621	5;1678952088
8303642;56697258	5;1669805753
8303642;44433399	5;1645877473
6308768;113540590	5;1645755016
6308768;113540590	5;1645755016
6308768;120219395	5;1648353723
6308768;87959749	5;1648353898
8303642;49022920	5;1648972526
6308768;99513995	5;1644646624
6308768;27971954	5;1633953521
8303642;121635153	5;1648972507
6308768;57761619	5;1663560810
8303642;191045568	5;1678951992
8303642;191045568	5;1678951992
8303642;59431763	5;1678951977
6308768;117254521	5;1648474863
8303642;117254521	5;1678952121
6308768;52785565	5;1655784526
6308768;52785565	5;1655784526
8303642;55589743	5;1665048483
8303642;66090081	5;1678952005
8303642;57870427	5;1624360447
8303642;149257066	5;1678952028
6308768;72628054	5;1657088983
6308768;72628054	5;1657088983
8303642;15267828	5;1640436264
6308768;147920904	5;1647879241
7711126;41356465	5;1640097844
7711126;187190677	5;1671174896
7711126;81499981	5;1640097864
7711126;115437042	5;1633876064
7711126;196515662	5;1671174897
7711126;46837055	5;1632938912
7711126;46837055	5;1632938912
7711126;76013371	5;1636305738
7711126;76013371	5;1636305738
7711126;191571495	5;1671174896
7711126;52788073	5;1614233391
7711126;194960724	5;1671174897
7711126;197634258	5;1671174897
7711126;644130	5;1633021487
7711126;644130	5;1633021487
7711126;122332293	5;1640097817
7711126;192124394	5;1671174896
7711126;196515667	5;1671174897
7711126;196515667	5;1671174897
7711126;45902242	5;1640097848
7711126;197344457	5;1671174897
7711126;196923453	5;1671174897
7711126;196923453	5;1671174897
7711126;3718337	5;1640097851
7711126;57211758	5;1671174894
7711126;197634261	5;1671174897
7711126;188940826	5;1671174896
7711126;193917226	5;1671174897
7711126;193917226	5;1671174897
7711126;74021318	5;1614233386
7711126;194104233	5;1671174897
7711126;194104233	5;1671174897
7711126;90887878	5;1640097867
7711126;166525104	5;1654697013
7711126;166525104	5;1654697013
7711126;196016786	5;1671174897
7711126;195801663	5;1671174897
7711126;117254521	5;1640097832
7711126;190464441	5;1671174896
7711126;193981039	5;1671174897
7711126;193981039	5;1671174897
7711126;77105731	5;1640097809
1342029;195885689	5;1668409005
1342029;195885689	5;1668409005
1342029;192115856	5;1668409041
1342029;192115856	5;1668409041
1342029;185658132	5;1668409068
1342029;185658132	5;1668409068
1342029;197781976	5;1668408972
1342029;197781976	5;1668408972
1342029;191571329	5;1668409010
1342029;191571329	5;1668409010
1342029;197990866	5;1668408987
1342029;197990866	5;1668408987
1342029;197353394	5;1668408992
1342029;197353394	5;1668408992
1342029;195801654	5;1665415003
1342029;196851309	5;1668409001
1342029;196851309	5;1668409001
1342029;85029034	5;1651794856
1342029;197634257	5;1668408967
1342029;197634257	5;1668408967
1342029;190708155	5;1668409030
1342029;190708155	5;1668409030
1342029;188487641	5;1668409044
1342029;188487641	5;1668409044
1342029;182548600	5;1668409051
1342029;182548600	5;1668409051
1342029;187190671	5;1668409018
1342029;187190671	5;1668409018
1290988;67477614	5;1665134208
1290988;11357194	5;1710511947
1290988;11357194	5;1710511947
1290988;8885996	5;1678761221
1290988;148760929	5;1687047711
1290988;73787186	5;1674745054
1290988;188534369	5;1703378452
1290988;188534369	5;1703378452
1290988;3304877	5;1674745057
1290988;103379149	5;1697724201
1290988;52805061	5;1678761213
1290988;177227	5;1677922931
1290988;5154513	5;1678684472
1290988;187827440	5;1715266388
1290988;187827440	5;1715266388
1290988;184774174	5;1710511974
1290988;184774174	5;1710511974
1290988;184774172	5;1668602085
1290988;162205267	5;1687047715
1290988;76175425	5;1697562908
1290988;3718337	5;1670511293
1290988;170708234	5;1689954625
1290988;46253704	5;1670511288
1290988;111537684	5;1715266421
1290988;74021318	5;1669485881
1290988;87226757	5;1706462269
1290988;14053725	5;1674807069
1290988;165030730	5;1712327912
1290988;165030730	5;1712327912
1290988;57761619	5;1697562925
1290988;46789756	5;1685628952
1290988;641942	5;1677994913
1290988;14684953	5;1669485878
1290988;124767706	5;1690553153
1290988;38223396	5;1665134205
1290988;77105731	5;1674807066
1290988;147920904	5;1674745060
1290988;196150483	5;1677922929
12751;107059326	5;1653811137
12751;73274712	5;1635327140
114538;56321864	5;1641974540
114538;56321864	5;1641974540
114538;5844493	5;1618409497
114538;5844493	5;1618409497
114538;16870268	5;1642945038
114538;107961504	5;1655695131
114538;107961497	5;1655695104
114538;107961497	5;1655695104
12751;101586495	5;1604986237
12751;213708	5;1650884847
114538;10405967	5;1669792144
12751;187190677	5;1657629317
28435491;112733081	5;1686112431
28435491;179735873	5;1677558655
12751;192909298	5;1662459499
12751;195885689	5;1667840414
12838503;8885996	5;1631710523
28435491;750581	5;1677040002
12751;174215337	5;1656308329
28435491;92859699	5;1686112444
12838503;91774357	5;1671546995
12838503;91774357	5;1671546995
28435491;89585119	5;1708405856
12751;198016674	5;1667840426
28435491;115437042	5;1689922439
114538;115437042	5;1669792374
114538;117595539	5;1641974608
28435491;167972599	5;1708405852
12751;185658132	5;1655790031
114538;189643110	5;1669792352
12838503;3304877	5;1631710543
28435491;13419679	5;1697631063
12751;191571495	5;1662459508
28435491;184466861	5;1669603629
12751;197634258	5;1668685791
28435491;87226759	5;1677558664
28435491;164091968	5;1669603631
28435491;73316978	5;1684512413
12838503;19274772	5;1638029243
28435491;57325188	5;1686029092
12751;197990866	5;1668685787
12838503;83483695	5;1671547007
12838503;83483695	5;1671547007
114538;80628930	5;1669792363
114538;142675356	5;1669792324
12838503;192124394	5;1669107871
12751;192124394	5;1662459495
28435491;173763073	5;1677558653
28435491;70016691	5;1680671894
12838503;77230664	5;1631710651
28435491;106863965	5;1686029095
28435491;41299109	5;1697691007
114538;72459687	5;1669792358
12838503;66698572	5;1671547001
12838503;66698572	5;1671547001
28435491;165711007	5;1687754057
12751;196515667	5;1667840435
28435491;46240930	5;1684512421
28435491;78598428	5;1686112437
114538;78598428	5;1669792368
28435491;145977549	5;1677040000
12838503;197344457	5;1673704087
12751;197344457	5;1667840420
12838503;46009014	5;1671546998
12751;196923453	5;1667840424
28435491;173748416	5;1686112427
28435491;187827005	5;1699864633
28435491;3718337	5;1689922442
12751;161929581	5;1648459583
12838503;99992417	5;1671547010
12838503;99992417	5;1671547010
12751;99992417	5;1629524436
28435491;179546071	5;1686029083
12751;171825202	5;1652357080
28435491;85763212	5;1677558661
12751;190708155	5;1662459539
12751;197634261	5;1667840437
28435491;71090269	5;1684512418
12838503;194960247	5;1671546992
12838503;194960247	5;1671546992
12751;194960247	5;1662459534
114538;145288032	5;1665274260
114538;136232537	5;1669792199
12838503;188128049	5;1669107881
12751;188128049	5;1657629316
12751;165030716	5;1647537007
28435491;20520721	5;1689922434
114538;109017987	5;1669792136
114538;93734072	5;1669792256
114538;74021318	5;1641974629
114538;170297938	5;1669792262
28435491;176824201	5;1671508555
12751;194104233	5;1662459505
28435491;143217516	5;1669603627
12838503;186091873	5;1671546986
12838503;186091873	5;1671546986
12751;186091873	5;1655790041
28435491;72680633	5;1677558659
12751;194960239	5;1662459479
12838503;196016786	5;1669107867
12751;196016786	5;1667840433
12838503;178032048	5;1671547015
12751;178032048	5;1653133925
12751;195885686	5;1667840439
28435491;69764542	5;1686112453
114538;52785565	5;1641974603
12838503;193434493	5;1669107878
12751;193434493	5;1662459502
28435491;106863964	5;1697690999
12751;190464441	5;1662459486
12838503;190464441	5;1660119487
114538;184466859	5;1669792211
12751;193981039	5;1662459526
28435491;52789368	5;1680671898
12751;174215348	5;1662459473
114538;12377499	5;1641974614
28435491;12377499	5;1703676314
12751;182548600	5;1655790036
114538;76013379	5;1633438966
114538;35191894	5;1641974624
28435491;195801649	5;1708405843
28435491;195801649	5;1708405843
12838503;72290475	5;1671547004
12838503;72290475	5;1671547004
28435491;161008718	5;1680671889
28435491;113530807	5;1697631055
6602742;32033721	5;1639886597
6602742;84179756	5;1640482852
6602742;126709	5;1664498302
6602742;23564916	5;1639886821
6602742;91010941	5;1652241560
6602742;32069557	5;1649230297
6602742;176309049	5;1639886616
6602742;36626941	5;1639886831
6602742;57762733	5;1626277516
6034373;197634253	5;1667023142
6602742;26114400	5;1628758947
6034373;174215337	5;1656585012
6034373;191571531	5;1660015507
6034373;198016659	5;1667023155
6034373;192124400	5;1660015497
6034373;196515662	5;1667023162
6602742;3304877	5;1639886830
6034373;194960724	5;1662718669
6602742;164091968	5;1639886829
6602742;51830753	5;1626277492
6034373;192124394	5;1660015491
6602742;76305753	5;1639886605
6034373;192124402	5;1660015499
6034373;189326214	5;1660015504
6602742;5154513	5;1640010549
6034373;195885691	5;1662718707
6602742;75307229	5;1639886826
6602742;10772070	5;1628661704
6034373;188128046	5;1660015495
6034373;188128046	5;1660015495
6602742;49252205	5;1626277475
6602742;82041441	5;1639886601
6034373;196515666	5;1667023168
6034373;162205267	4;1648179624
6034373;197344457	5;1667023139
6602742;148760919	5;1640482842
6034373;192909293	5;1662718720
6034373;193981041	5;1662718715
6034373;193981041	5;1662718715
6034373;188128049	5;1657524956
6034373;193434495	5;1662957702
6602742;71898416	5;1626277504
6602742;148761078	5;1640482835
6034373;194104220	5;1662718713
6602742;120219395	5;1639886608
6034373;196016782	5;1662718703
6034373;197344445	5;1667023135
6034373;196923454	5;1667023159
6034373;196923454	5;1667023159
6034373;194960239	5;1662957695
6034373;196016786	5;1662718690
6602742;57761619	5;1639886825
6034373;193434489	5;1662718698
6034373;193434493	5;1662957700
6034373;190464441	5;1660015487
6034373;174215348	5;1662724996
6034373;189657055	5;1657598587
6602742;95218570	5;1639886602
6602742;140416368	5;1639886606
6602742;7982627	5;1626277506
8842029;22777860	5;1637770231
8842029;74594175	5;1637770226
8842029;147058066	5;1658636758
8842029;68585577	5;1628673243
8842029;143186002	5;1692098223
8842029;94173463	5;1622075367
8842029;189643110	5;1692098245
8842029;111580007	5;1675524679
8842029;81323247	5;1633705077
8842029;164091968	5;1665285740
8842029;54003814	5;1665285719
8842029;52597664	5;1597228269
8842029;109505435	5;1686642033
8842029;54748900	5;1603088446
8842029;181973256	5;1602293144
8842029;72102027	5;1608809287
8842029;68350216	5;1621737497
8842029;31509727	5;1599625054
8842029;3718337	5;1598281027
8842029;74021318	5;1633888202
8842029;129381099	5;1686642037
8842029;71345382	5;1622075373
8842029;69644749	5;1675524683
8842029;69764542	5;1660542145
8842029;3955615	5;1597228159
8842029;157432545	5;1701359773
803809;1091712	5;1599879510
803809;6410693	5;1599879612
803809;14047058	5;1599879597
803809;29971577	5;1660361270
803809;10597626	5;1639529279
803809;186265458	5;1660361255
10701275;4781791	5;1640825549
803809;195885689	5;1667776534
10701275;117595539	5;1670752772
10701275;120509492	5;1670752777
803809;185658132	5;1656111365
10701275;58627103	5;1637667476
803809;194959703	5;1667776545
803809;194959703	5;1667776545
803809;197558908	5;1667776538
10701275;87226759	5;1674916736
803809;197558903	5;1667776484
803809;197558903	5;1667776484
10701275;52805061	5;1670370032
803809;197990866	5;1667776472
803809;180851256	5;1660361280
803809;195801659	5;1667776570
10701275;121185871	5;1670370022
803809;197558901	5;1667776518
803809;197558901	5;1667776518
10701275;72459687	5;1640179601
803809;197353400	5;1667776530
10701275;70016693	5;1670370042
803809;162201949	5;1645964430
803809;189657597	5;1660361225
803809;196851309	5;1667776528
10701275;15397972	5;1674916708
803809;130997090	5;1639529240
10701275;121185873	5;1640825485
10701275;45902242	4;1640179547
10701275;181699665	5;1668226067
10701275;3718337	5;1640825553
803809;161929581	5;1645672894
803809;186265456	5;1660361265
10701275;9948010	5;1640179478
803809;99992417	5;1622426950
803809;190708155	5;1660361206
803809;192115861	5;1661128659
803809;194960247	5;1661236834
803809;193446632	5;1661128646
10701275;50668887	5;1640825528
803809;195190270	5;1667776550
803809;195190270	5;1667776550
803809;157540010	5;1644909016
10701275;74021318	5;1641283198
803809;188487641	5;1660361221
10701275;8886008	5;1640825537
803809;197990872	5;1667776490
803809;186091873	5;1656111363
10701275;149089471	5;1641008080
803809;178032048	5;1667776581
10701275;164336682	5;1670369951
10701275;164336682	5;1670369951
10701275;117254521	5;1640825524
803809;197990868	5;1667776521
10701275;52789368	5;1640825558
803809;55605171	5;1684469482
10701275;12377499	5;1670370037
803809;189657055	5;1660361229
10701275;124767706	5;1641283191
803809;182548600	5;1656111379
10701275;94173459	5;1670370027
10701275;3738175	5;1640825542
10701275;147920904	5;1639976725
146186;35905856	5;1678588092
146186;114771871	5;1686383059
146186;181426569	5;1686383042
1366077;4781791	5;1641881333
146186;192909298	5;1671542136
146186;192909298	5;1671542136
1366077;85396164	5;1634380086
1366077;89585119	5;1633946157
146186;192124400	5;1671542136
